title   title   title   title   title   title
-9.169999999999997597e-03	-1.178999999999999840e-02	1.178999999999998972e-02	1.865962963706947919e+00	3.047186374648021556e-01	6.571571031548841813e-01
-6.549999999999996797e-03	-1.178999999999999840e-02	-1.179000000000000013e-02	-4.594218214403218425e-01	-2.487506360100337321e+00	-1.334315198687484827e+00
-6.549999999999996797e-03	-1.178999999999999840e-02	-9.170000000000001067e-03	-6.542181281207388732e-01	-3.390413961623942818e+00	-1.014320523624234527e+00
-6.549999999999996797e-03	-1.178999999999999840e-02	-6.550000000000002001e-03	-6.744646538274484682e-01	-4.287292463623303185e+00	-8.484831912793566744e-02
-6.549999999999996797e-03	-1.178999999999999840e-02	-3.930000000000002935e-03	-1.409220715118923994e-01	-4.633220755288697923e+00	1.612580119184483074e+00
-6.549999999999996797e-03	-1.178999999999999840e-02	-1.310000000000003870e-03	1.307227970054015254e+00	-3.635602380266340194e+00	3.465544794639785486e+00
-6.549999999999996797e-03	-1.178999999999999840e-02	1.309999999999995196e-03	3.157902105239156487e+00	-1.509677461712874980e+00	3.978912779436996949e+00
-6.549999999999996797e-03	-1.178999999999999840e-02	3.929999999999994262e-03	4.107929650044396475e+00	2.293817677520811893e-01	2.973763192607996597e+00
-6.549999999999996797e-03	-1.178999999999999840e-02	6.549999999999995062e-03	3.860092081318744484e+00	1.036167190153639783e+00	1.657535049728635190e+00
-6.549999999999996797e-03	-1.178999999999999840e-02	9.169999999999992393e-03	3.077457511574163362e+00	1.210443609020608102e+00	6.629596306003566752e-01
-6.549999999999996797e-03	-1.178999999999999840e-02	1.178999999999998972e-02	2.291410893540728022e+00	1.077985485749996641e+00	7.520567617488138623e-02
-3.929999999999995997e-03	-1.178999999999999840e-02	-1.179000000000000013e-02	4.025554539868625437e-02	-2.827961475822829751e+00	-1.510839507046392693e+00
-3.929999999999995997e-03	-1.178999999999999840e-02	-9.170000000000001067e-03	-8.199339964151453053e-02	-3.984088628339746307e+00	-1.162850797213565768e+00
-3.929999999999995997e-03	-1.178999999999999840e-02	-6.550000000000002001e-03	-9.504485328243861275e-02	-5.130089262530936445e+00	5.927729955187444055e-02
-3.929999999999995997e-03	-1.178999999999999840e-02	-3.930000000000002935e-03	3.741959405886785550e-01	-5.296546721341684361e+00	2.532559857526208713e+00
-3.929999999999995997e-03	-1.178999999999999840e-02	-1.310000000000003870e-03	1.731387331238153582e+00	-2.930949712766067972e+00	5.290630339948815930e+00
-3.929999999999995997e-03	-1.178999999999999840e-02	1.309999999999995196e-03	3.487384087644950448e+00	1.292400800544891926e+00	5.493461835885211642e+00
-3.929999999999995997e-03	-1.178999999999999840e-02	3.929999999999994262e-03	4.302346019575582048e+00	3.734362163495841713e+00	3.085851016005156655e+00
-3.929999999999995997e-03	-1.178999999999999840e-02	6.549999999999995062e-03	3.907103184187166622e+00	3.722328901938774415e+00	8.522846596371664862e-01
-3.929999999999995997e-03	-1.178999999999999840e-02	9.169999999999992393e-03	3.028349077997529282e+00	2.842790099151454086e+00	-2.759875889772429591e-01
-3.929999999999995997e-03	-1.178999999999999840e-02	1.178999999999998972e-02	2.205187479047631793e+00	1.997905806492054737e+00	-6.807838374890390343e-01
-1.309999999999995196e-03	-1.178999999999999840e-02	-1.179000000000000013e-02	7.577480368131259691e-01	-2.949920364552839125e+00	-1.537176856854567841e+00
-1.309999999999995196e-03	-1.178999999999999840e-02	-9.170000000000001067e-03	8.321901389277206462e-01	-4.301578133593705999e+00	-1.216095728489754224e+00
-1.309999999999995196e-03	-1.178999999999999840e-02	-6.550000000000002001e-03	8.832155470670270958e-01	-5.716695589768097108e+00	1.344667668599806021e-01
-1.309999999999995196e-03	-1.178999999999999840e-02	-3.930000000000002935e-03	1.052929883189532845e+00	-5.913191254728825896e+00	3.087500071017883485e+00
-1.309999999999995196e-03	-1.178999999999999840e-02	-1.310000000000003870e-03	1.543271741264271357e+00	-2.758236790075591749e+00	6.445281116623817752e+00
-1.309999999999995196e-03	-1.178999999999999840e-02	1.309999999999995196e-03	2.204280386891499077e+00	2.818034913778433292e+00	6.467290543371608358e+00
-1.309999999999995196e-03	-1.178999999999999840e-02	3.929999999999994262e-03	2.552341139264932224e+00	5.849490836806054972e+00	3.157372640948145737e+00
-1.309999999999995196e-03	-1.178999999999999840e-02	6.549999999999995062e-03	2.432055005408349402e+00	5.488028853968689447e+00	2.847505550185567280e-01
-1.309999999999995196e-03	-1.178999999999999840e-02	9.169999999999992393e-03	2.035623719441574497e+00	4.006618345874442433e+00	-9.828421393047344079e-01
-1.309999999999995196e-03	-1.178999999999999840e-02	1.178999999999998972e-02	1.582778098759358709e+00	2.693101852090319603e+00	-1.280358344335335019e+00
1.310000000000005604e-03	-1.178999999999999840e-02	-1.179000000000000013e-02	1.582778098759358931e+00	-2.693101852090319603e+00	-1.280358344335334797e+00
1.310000000000005604e-03	-1.178999999999999840e-02	-9.170000000000001067e-03	2.035623719441574941e+00	-4.006618345874442433e+00	-9.828421393047344079e-01
1.310000000000005604e-03	-1.178999999999999840e-02	-6.550000000000002001e-03	2.432055005408349846e+00	-5.488028853968689447e+00	2.847505550185567280e-01
1.310000000000005604e-03	-1.178999999999999840e-02	-3.930000000000002935e-03	2.552341139264932668e+00	-5.849490836806054084e+00	3.157372640948145737e+00
1.310000000000005604e-03	-1.178999999999999840e-02	-1.310000000000003870e-03	2.204280386891499077e+00	-2.818034913778432848e+00	6.467290543371608358e+00
1.310000000000005604e-03	-1.178999999999999840e-02	1.309999999999995196e-03	1.543271741264271135e+00	2.758236790075591749e+00	6.445281116623817752e+00
1.310000000000005604e-03	-1.178999999999999840e-02	3.929999999999994262e-03	1.052929883189532845e+00	5.913191254728824120e+00	3.087500071017883485e+00
1.310000000000005604e-03	-1.178999999999999840e-02	6.549999999999995062e-03	8.832155470670268738e-01	5.716695589768097108e+00	1.344667668599806021e-01
1.310000000000005604e-03	-1.178999999999999840e-02	9.169999999999992393e-03	8.321901389277210903e-01	4.301578133593706887e+00	-1.216095728489753780e+00
1.310000000000005604e-03	-1.178999999999999840e-02	1.178999999999998972e-02	7.577480368131257471e-01	2.949920364552839125e+00	-1.537176856854567619e+00
3.930000000000006405e-03	-1.178999999999999840e-02	-1.179000000000000013e-02	2.205187479047632237e+00	-1.997905806492054515e+00	-6.807838374890389233e-01
3.930000000000006405e-03	-1.178999999999999840e-02	-9.170000000000001067e-03	3.028349077997529726e+00	-2.842790099151454530e+00	-2.759875889772429591e-01
3.930000000000006405e-03	-1.178999999999999840e-02	-6.550000000000002001e-03	3.907103184187166178e+00	-3.722328901938774415e+00	8.522846596371662642e-01
3.930000000000006405e-03	-1.178999999999999840e-02	-3.930000000000002935e-03	4.302346019575582048e+00	-3.734362163495842157e+00	3.085851016005156211e+00
3.930000000000006405e-03	-1.178999999999999840e-02	-1.310000000000003870e-03	3.487384087644949560e+00	-1.292400800544891482e+00	5.493461835885211642e+00
3.930000000000006405e-03	-1.178999999999999840e-02	1.309999999999995196e-03	1.731387331238153582e+00	2.930949712766068416e+00	5.290630339948815930e+00
3.930000000000006405e-03	-1.178999999999999840e-02	3.929999999999994262e-03	3.741959405886783330e-01	5.296546721341684361e+00	2.532559857526208713e+00
3.930000000000006405e-03	-1.178999999999999840e-02	6.549999999999995062e-03	-9.504485328243839071e-02	5.130089262530936445e+00	5.927729955187421851e-02
3.930000000000006405e-03	-1.178999999999999840e-02	9.169999999999992393e-03	-8.199339964151430848e-02	3.984088628339745863e+00	-1.162850797213565768e+00
3.930000000000006405e-03	-1.178999999999999840e-02	1.178999999999998972e-02	4.025554539868636539e-02	2.827961475822829307e+00	-1.510839507046392471e+00
6.550000000000007205e-03	-1.178999999999999840e-02	-1.179000000000000013e-02	2.291410893540728466e+00	-1.077985485749996641e+00	7.520567617488138623e-02
6.550000000000007205e-03	-1.178999999999999840e-02	-9.170000000000001067e-03	3.077457511574163807e+00	-1.210443609020608324e+00	6.629596306003568973e-01
6.550000000000007205e-03	-1.178999999999999840e-02	-6.550000000000002001e-03	3.860092081318745372e+00	-1.036167190153640005e+00	1.657535049728635412e+00
6.550000000000007205e-03	-1.178999999999999840e-02	-3.930000000000002935e-03	4.107929650044395586e+00	-2.293817677520815224e-01	2.973763192607996153e+00
6.550000000000007205e-03	-1.178999999999999840e-02	-1.310000000000003870e-03	3.157902105239156043e+00	1.509677461712874758e+00	3.978912779436997393e+00
6.550000000000007205e-03	-1.178999999999999840e-02	1.309999999999995196e-03	1.307227970054015032e+00	3.635602380266340639e+00	3.465544794639785042e+00
6.550000000000007205e-03	-1.178999999999999840e-02	3.929999999999994262e-03	-1.409220715118921774e-01	4.633220755288698811e+00	1.612580119184483518e+00
6.550000000000007205e-03	-1.178999999999999840e-02	6.549999999999995062e-03	-6.744646538274483571e-01	4.287292463623303185e+00	-8.484831912793566744e-02
6.550000000000007205e-03	-1.178999999999999840e-02	9.169999999999992393e-03	-6.542181281207388732e-01	3.390413961623943706e+00	-1.014320523624234527e+00
6.550000000000007205e-03	-1.178999999999999840e-02	1.178999999999998972e-02	-4.594218214403218425e-01	2.487506360100337321e+00	-1.334315198687484827e+00
9.170000000000008006e-03	-1.178999999999999840e-02	-1.179000000000000013e-02	1.865962963706948141e+00	-3.047186374648021001e-01	6.571571031548839592e-01
9.170000000000008006e-03	-1.178999999999999840e-02	-9.170000000000001067e-03	2.258005388052704898e+00	1.954889116271485427e-02	1.274447191899594545e+00
9.170000000000008006e-03	-1.178999999999999840e-02	-6.550000000000002001e-03	2.462241113796558079e+00	7.241432493647019797e-01	2.011562691407680958e+00
9.170000000000008006e-03	-1.178999999999999840e-02	-3.930000000000002935e-03	2.215959890310076563e+00	1.769148632296092094e+00	2.588468278213934770e+00
9.170000000000008006e-03	-1.178999999999999840e-02	-1.310000000000003870e-03	1.360572257509121474e+00	2.874437511377921250e+00	2.667416026989540612e+00
9.170000000000008006e-03	-1.178999999999999840e-02	1.309999999999995196e-03	1.735516190253880708e-01	3.669518740191272332e+00	2.010257364257436397e+00
9.170000000000008006e-03	-1.178999999999999840e-02	3.929999999999994262e-03	-7.143568635171728687e-01	3.822743020840202455e+00	8.549945272003374175e-01
9.170000000000008006e-03	-1.178999999999999840e-02	6.549999999999995062e-03	-1.034709248526902714e+00	3.397201240628541896e+00	-1.963082918799057275e-01
9.170000000000008006e-03	-1.178999999999999840e-02	9.169999999999992393e-03	-9.673838252632164236e-01	2.726494551533340971e+00	-8.369852192557314385e-01
9.170000000000008006e-03	-1.178999999999999840e-02	1.178999999999998972e-02	-7.521051156605881305e-01	2.063769559385234764e+00	-1.101893819054577062e+00
1.179000000000000881e-02	-1.178999999999999840e-02	-1.179000000000000013e-02	1.261821166593179111e+00	1.415681759342619639e-01	9.197469312034811662e-01
1.179000000000000881e-02	-1.178999999999999840e-02	-9.170000000000001067e-03	1.300289263429960096e+00	5.595700617279915079e-01	1.404008110775581297e+00
1.179000000000000881e-02	-1.178999999999999840e-02	-6.550000000000002001e-03	1.115360497853240762e+00	1.220850173474371969e+00	1.845554511685390864e+00
1.179000000000000881e-02	-1.178999999999999840e-02	-3.930000000000002935e-03	6.553270406890758792e-01	2.004599865765916089e+00	2.025726282831941560e+00
1.179000000000000881e-02	-1.178999999999999840e-02	-1.310000000000003870e-03	-3.149270780037127793e-03	2.656415966950101293e+00	1.803721224179227312e+00
1.179000000000000881e-02	-1.178999999999999840e-02	1.309999999999995196e-03	-6.590637304946103114e-01	2.973607036859390984e+00	1.215610628133992011e+00
1.179000000000000881e-02	-1.178999999999999840e-02	3.929999999999994262e-03	-1.084881183322417897e+00	2.910038415226163355e+00	4.609465686826010877e-01
1.179000000000000881e-02	-1.178999999999999840e-02	6.549999999999995062e-03	-1.200483740920053055e+00	2.566760621611581694e+00	-2.073193661455272618e-01
1.179000000000000881e-02	-1.178999999999999840e-02	9.169999999999992393e-03	-1.091297992271888617e+00	2.103370918343624218e+00	-6.495158555132648504e-01
1.179000000000000881e-02	-1.178999999999999840e-02	1.178999999999998972e-02	-8.834845691631736386e-01	1.643021878499189459e+00	-8.648431234669491374e-01
1.441000000000000961e-02	-1.178999999999999840e-02	-1.179000000000000013e-02	7.409069045835593448e-01	3.194190155883359639e-01	9.400028211258819599e-01
1.441000000000000961e-02	-1.178999999999999840e-02	-9.170000000000001067e-03	6.083219595652364919e-01	6.641476279585033504e-01	1.260521664070856307e+00
1.441000000000000961e-02	-1.178999999999999840e-02	-6.550000000000002001e-03	3.123711322080937602e-01	1.128379453449638525e+00	1.490252237970024929e+00
1.441000000000000961e-02	-1.178999999999999840e-02	-3.930000000000002935e-03	-1.206202141276482287e-01	1.620008103167540181e+00	1.506312606182000025e+00
1.441000000000000961e-02	-1.178999999999999840e-02	-1.310000000000003870e-03	-5.900874864664351627e-01	1.996786446431497497e+00	1.259170954140236498e+00
1.441000000000000961e-02	-1.178999999999999840e-02	1.309999999999995196e-03	-9.713511453465664136e-01	2.157929711985221211e+00	8.125510727876916750e-01
1.441000000000000961e-02	-1.178999999999999840e-02	3.929999999999994262e-03	-1.177852162539660963e+00	2.095786853896676849e+00	2.987958756867735710e-01
1.441000000000000961e-02	-1.178999999999999840e-02	6.549999999999995062e-03	-1.197904194484998186e+00	1.873888308115341683e+00	-1.534576167785827172e-01
1.441000000000000961e-02	-1.178999999999999840e-02	9.169999999999992393e-03	-1.082859887037112001e+00	1.576613479430478026e+00	-4.726969063812433980e-01
1.441000000000000961e-02	-1.178999999999999840e-02	1.178999999999998972e-02	-9.023754366475136290e-01	1.271422811007443476e+00	-6.508390045484990782e-01
1.703000000000000694e-02	-1.178999999999999840e-02	-1.179000000000000013e-02	3.790273101579745285e-01	3.494883825933309263e-01	8.428427257157127261e-01
1.703000000000000694e-02	-1.178999999999999840e-02	-9.170000000000001067e-03	2.008386442726615151e-01	5.946258037785208117e-01	1.037353362019322711e+00
1.703000000000000694e-02	-1.178999999999999840e-02	-6.550000000000002001e-03	-7.667116119277128661e-02	8.921933125051728641e-01	1.145867115580286200e+00
1.703000000000000694e-02	-1.178999999999999840e-02	-3.930000000000002935e-03	-4.151780725578745335e-01	1.187066366699893738e+00	1.106701516219569914e+00
1.703000000000000694e-02	-1.178999999999999840e-02	-1.310000000000003870e-03	-7.415514981274430317e-01	1.407599745806496383e+00	9.051015583947668031e-01
1.703000000000000694e-02	-1.178999999999999840e-02	1.309999999999995196e-03	-9.827245050575760255e-01	1.504314933990369862e+00	5.870582579642973364e-01
1.703000000000000694e-02	-1.178999999999999840e-02	3.929999999999994262e-03	-1.098724697931673600e+00	1.472541563743549720e+00	2.321168041006987925e-01
1.703000000000000694e-02	-1.178999999999999840e-02	6.549999999999995062e-03	-1.092228946337131523e+00	1.343747755889532547e+00	-8.611566459130837181e-02
1.703000000000000694e-02	-1.178999999999999840e-02	9.169999999999992393e-03	-9.961100285038333446e-01	1.162238888823349470e+00	-3.245310711153305827e-01
1.703000000000000694e-02	-1.178999999999999840e-02	1.178999999999998972e-02	-8.523303212651167637e-01	9.665665444799180772e-01	-4.732122015819292815e-01
-1.703000000000000000e-02	-9.169999999999997597e-03	-1.179000000000000013e-02	-1.146024113133863098e+00	-9.543179552047624803e-01	-6.791425142744043075e-01
-1.703000000000000000e-02	-9.169999999999997597e-03	-9.170000000000001067e-03	-1.396062803498165694e+00	-1.188334431708224947e+00	-5.386253631490343086e-01
-1.703000000000000000e-02	-9.169999999999997597e-03	-6.550000000000002001e-03	-1.609443742356143403e+00	-1.427748156451476236e+00	-2.748581293085007315e-01
-1.703000000000000000e-02	-9.169999999999997597e-03	-3.930000000000002935e-03	-1.720588722618004329e+00	-1.628472698612388081e+00	1.185632925700621232e-01
-1.703000000000000000e-02	-9.169999999999997597e-03	-1.310000000000003870e-03	-1.658833166842322626e+00	-1.727449618244674800e+00	6.024468272603960006e-01
-1.703000000000000000e-02	-9.169999999999997597e-03	1.309999999999995196e-03	-1.383107880121182243e+00	-1.664692705737114808e+00	1.078251715640660580e+00
-1.703000000000000000e-02	-9.169999999999997597e-03	3.929999999999994262e-03	-9.240828518036605654e-01	-1.425736163001783297e+00	1.410417224753729215e+00
-1.703000000000000000e-02	-9.169999999999997597e-03	6.549999999999995062e-03	-3.969774168202789277e-01	-1.070753933617352827e+00	1.499221263084297151e+00
-1.703000000000000000e-02	-9.169999999999997597e-03	9.169999999999992393e-03	5.542475337353415521e-02	-7.043690687110112369e-01	1.354078137605226662e+00
-1.703000000000000000e-02	-9.169999999999997597e-03	1.178999999999998972e-02	3.507527284878353413e-01	-4.075664779298907026e-01	1.077722177773187573e+00
-1.440999999999999920e-02	-9.169999999999997597e-03	-1.179000000000000013e-02	-1.281974996385337962e+00	-1.302009277500743023e+00	-9.754154895591292673e-01
-1.440999999999999920e-02	-9.169999999999997597e-03	-9.170000000000001067e-03	-1.627132278476721483e+00	-1.691489804605865288e+00	-8.322678805479294395e-01
-1.440999999999999920e-02	-9.169999999999997597e-03	-6.550000000000002001e-03	-1.935940708724735781e+00	-2.122382863086705207e+00	-4.953129148960899175e-01
-1.440999999999999920e-02	-9.169999999999997597e-03	-3.930000000000002935e-03	-2.099676119001869790e+00	-2.521655189418517740e+00	6.715550494571637108e-02
-1.440999999999999920e-02	-9.169999999999997597e-03	-1.310000000000003870e-03	-1.994962019545910126e+00	-2.760491729583745890e+00	8.056926032260459669e-01
-1.440999999999999920e-02	-9.169999999999997597e-03	1.309999999999995196e-03	-1.552746151153926224e+00	-2.688780704039293479e+00	1.552664069768902255e+00
-1.440999999999999920e-02	-9.169999999999997597e-03	3.929999999999994262e-03	-8.327271422170635651e-01	-2.244101264152109199e+00	2.052133941837980924e+00
-1.440999999999999920e-02	-9.169999999999997597e-03	6.549999999999995062e-03	-5.286577570948561289e-02	-1.562539316188538363e+00	2.105433045708425599e+00
-1.440999999999999920e-02	-9.169999999999997597e-03	9.169999999999992393e-03	5.268303525113249286e-01	-9.030473932563741757e-01	1.762269317314310246e+00
-1.440999999999999920e-02	-9.169999999999997597e-03	1.178999999999998972e-02	8.074370686408318676e-01	-4.312092922444990539e-01	1.265345618183831844e+00
-1.178999999999999840e-02	-9.169999999999997597e-03	-1.179000000000000013e-02	-1.348247052961032644e+00	-1.751294731839572627e+00	-1.362045290324049862e+00
-1.178999999999999840e-02	-9.169999999999997597e-03	-9.170000000000001067e-03	-1.795342447395947172e+00	-2.383476556229546794e+00	-1.234034079205388323e+00
-1.178999999999999840e-02	-9.169999999999997597e-03	-6.550000000000002001e-03	-2.197863819796991081e+00	-3.138442215654480449e+00	-7.968657575272747318e-01
-1.178999999999999840e-02	-9.169999999999997597e-03	-3.930000000000002935e-03	-2.352774379847583752e+00	-3.903237260137015330e+00	3.987216213640387696e-02
-1.178999999999999840e-02	-9.169999999999997597e-03	-1.310000000000003870e-03	-2.027593550322946303e+00	-4.424881474858115560e+00	1.193626790482740674e+00
-1.178999999999999840e-02	-9.169999999999997597e-03	1.309999999999995196e-03	-1.185040848803523783e+00	-4.356806272278391567e+00	2.333485232098384987e+00
-1.178999999999999840e-02	-9.169999999999997597e-03	3.929999999999994262e-03	-5.634308774607771353e-02	-3.495357512743129114e+00	3.016386228362721855e+00
-1.178999999999999840e-02	-9.169999999999997597e-03	6.549999999999995062e-03	9.714081614849712221e-01	-2.147251253139942584e+00	2.888832547533984219e+00
-1.178999999999999840e-02	-9.169999999999997597e-03	9.169999999999992393e-03	1.509742648541072763e+00	-9.825818238357439949e-01	2.132024300413481122e+00
-1.178999999999999840e-02	-9.169999999999997597e-03	1.178999999999998972e-02	1.557238323593096663e+00	-3.022292338750678375e-01	1.300895689510586761e+00
-9.169999999999997597e-03	-9.169999999999997597e-03	-1.179000000000000013e-02	-1.274991112734680465e+00	-2.294822237370856666e+00	-1.832806406573298297e+00
-9.169999999999997597e-03	-9.169999999999997597e-03	-9.170000000000001067e-03	-1.809439668998126027e+00	-3.278721657315344817e+00	-1.741501278772435102e+00
-9.169999999999997597e-03	-9.169999999999997597e-03	-6.550000000000002001e-03	-2.268372129497764345e+00	-4.532107234325819078e+00	-1.130254924650736292e+00
-9.169999999999997597e-03	-9.169999999999997597e-03	-3.930000000000002935e-03	-2.197701487231531026e+00	-5.854311580692224126e+00	2.771662963512695477e-01
-9.169999999999997597e-03	-9.169999999999997597e-03	-1.310000000000003870e-03	-9.434211337467985903e-01	-6.665590840366296455e+00	2.281255630916593446e+00
-9.169999999999997597e-03	-9.169999999999997597e-03	1.309999999999995196e-03	1.220785452794729498e+00	-6.331755262726050937e+00	3.782879355319626491e+00
-9.169999999999997597e-03	-9.169999999999997597e-03	3.929999999999994262e-03	2.862252120885801610e+00	-4.669153218218951906e+00	4.223580913927881042e+00
-9.169999999999997597e-03	-9.169999999999997597e-03	6.549999999999995062e-03	3.511085236901608564e+00	-2.220871549370155407e+00	3.482298855423300754e+00
-9.169999999999997597e-03	-9.169999999999997597e-03	9.169999999999992393e-03	3.243807066073419065e+00	-5.065105070394463338e-01	2.043730886901258259e+00
-9.169999999999997597e-03	-9.169999999999997597e-03	1.178999999999998972e-02	2.565612675970589507e+00	1.833898262155296832e-01	9.132370362336316161e-01
-6.549999999999996797e-03	-9.169999999999997597e-03	-1.179000000000000013e-02	-9.704875289458649856e-01	-2.887463197778061819e+00	-2.352812019755957884e+00
-6.549999999999996797e-03	-9.169999999999997597e-03	-9.170000000000001067e-03	-1.550517319621405932e+00	-4.334219977149999181e+00	-2.333378202283512781e+00
-6.549999999999996797e-03	-9.169999999999997597e-03	-6.550000000000002001e-03	-2.044855745450691487e+00	-6.263524451655543501e+00	-1.419623396238396840e+00
-6.549999999999996797e-03	-9.169999999999997597e-03	-3.930000000000002935e-03	-1.556086420992112807e+00	-8.148358816607748523e+00	1.301769601507345220e+00
-6.549999999999996797e-03	-9.169999999999997597e-03	-1.310000000000003870e-03	1.931447975315955912e+00	-7.771170411866911820e+00	5.758361432427279603e+00
-6.549999999999996797e-03	-9.169999999999997597e-03	1.309999999999995196e-03	7.790190738225326150e+00	-4.001787635937868792e+00	6.967240945963571797e+00
-6.549999999999996797e-03	-9.169999999999997597e-03	3.929999999999994262e-03	9.657899998180173640e+00	-1.265847325820856240e+00	4.599662959447123889e+00
-6.549999999999996797e-03	-9.169999999999997597e-03	6.549999999999995062e-03	7.685297905562392451e+00	6.386832425854387374e-01	2.372991420722718736e+00
-6.549999999999996797e-03	-9.169999999999997597e-03	9.169999999999992393e-03	5.180317337082235518e+00	1.334665719290552666e+00	6.661760559241315383e-01
-6.549999999999996797e-03	-9.169999999999997597e-03	1.178999999999998972e-02	3.393726912450410360e+00	1.210183042943940190e+00	-1.728416666839815430e-01
-3.929999999999995997e-03	-9.169999999999997597e-03	-1.179000000000000013e-02	-3.272981405279409284e-01	-3.424489955764817850e+00	-2.835835233727937776e+00
-3.929999999999995997e-03	-9.169999999999997597e-03	-9.170000000000001067e-03	-8.515994666517855416e-01	-5.414527025360811763e+00	-2.973723097494841205e+00
-3.929999999999995997e-03	-9.169999999999997597e-03	-6.550000000000002001e-03	-1.440631811213962443e+00	-8.184983868731897871e+00	-1.757304744233654903e+00
-3.929999999999995997e-03	-9.169999999999997597e-03	-3.930000000000002935e-03	-1.133988067106261433e+00	-1.055300640952039970e+01	2.910286516566047421e+00
-3.929999999999995997e-03	-9.169999999999997597e-03	-1.310000000000003870e-03	2.461791925778558543e+00	-6.244886056858366175e+00	1.199418324239997524e+01
-3.929999999999995997e-03	-9.169999999999997597e-03	1.309999999999995196e-03	8.838206916474923958e+00	7.680738896434824881e+00	1.211378568157705793e+01
-3.929999999999995997e-03	-9.169999999999997597e-03	3.929999999999994262e-03	1.058840063698546707e+01	1.119484065052185251e+01	3.128766403643472138e+00
-3.929999999999995997e-03	-9.169999999999997597e-03	6.549999999999995062e-03	8.014957388926823967e+00	7.489330951682681814e+00	-1.134909095681224445e+00
-3.929999999999995997e-03	-9.169999999999997597e-03	9.169999999999992393e-03	5.155740063301854192e+00	4.303736388847292815e+00	-1.862932461023490305e+00
-3.929999999999995997e-03	-9.169999999999997597e-03	1.178999999999998972e-02	3.273653819442363222e+00	2.537626747570661756e+00	-1.694536704539646443e+00
-1.309999999999995196e-03	-9.169999999999997597e-03	-1.179000000000000013e-02	7.391462533960748704e-01	-3.715615654983676741e+00	-3.094019603945616037e+00
-1.309999999999995196e-03	-9.169999999999997597e-03	-9.170000000000001067e-03	5.529137826218266660e-01	-6.226738755595615515e+00	-3.517107597865347213e+00
-1.309999999999995196e-03	-9.169999999999997597e-03	-6.550000000000002001e-03	1.346698551677372180e-02	-1.000922248530460479e+01	-2.356227787540129626e+00
-1.309999999999995196e-03	-9.169999999999997597e-03	-3.930000000000002935e-03	-4.834255761947878760e-01	-1.338145674340570679e+01	3.469232581664664750e+00
-1.309999999999995196e-03	-9.169999999999997597e-03	-1.310000000000003870e-03	1.596165053978269022e-01	-7.623972095715496167e+00	1.527333272552685983e+01
-1.309999999999995196e-03	-9.169999999999997597e-03	1.309999999999995196e-03	1.910594448169580462e+00	1.087754232540012822e+01	1.507599671313232825e+01
-1.309999999999995196e-03	-9.169999999999997597e-03	3.929999999999994262e-03	3.096558651374433424e+00	1.564936435634268008e+01	2.903369830831959320e+00
-1.309999999999995196e-03	-9.169999999999997597e-03	6.549999999999995062e-03	3.339592654407781858e+00	1.075427882121550383e+01	-2.765099717117709410e+00
-1.309999999999995196e-03	-9.169999999999997597e-03	9.169999999999992393e-03	2.849711076085442496e+00	6.147090793281782872e+00	-3.437459636498590765e+00
-1.309999999999995196e-03	-9.169999999999997597e-03	1.178999999999998972e-02	2.128667603941015063e+00	3.482362066676436108e+00	-2.799059816126987510e+00
1.310000000000005604e-03	-9.169999999999997597e-03	-1.179000000000000013e-02	2.128667603941015507e+00	-3.482362066676436552e+00	-2.799059816126987066e+00
1.310000000000005604e-03	-9.169999999999997597e-03	-9.170000000000001067e-03	2.849711076085442052e+00	-6.147090793281782872e+00	-3.437459636498590321e+00
1.310000000000005604e-03	-9.169999999999997597e-03	-6.550000000000002001e-03	3.339592654407781858e+00	-1.075427882121550383e+01	-2.765099717117710298e+00
1.310000000000005604e-03	-9.169999999999997597e-03	-3.930000000000002935e-03	3.096558651374433424e+00	-1.564936435634268008e+01	2.903369830831959320e+00
1.310000000000005604e-03	-9.169999999999997597e-03	-1.310000000000003870e-03	1.910594448169581128e+00	-1.087754232540013177e+01	1.507599671313232825e+01
1.310000000000005604e-03	-9.169999999999997597e-03	1.309999999999995196e-03	1.596165053978273463e-01	7.623972095715496167e+00	1.527333272552686161e+01
1.310000000000005604e-03	-9.169999999999997597e-03	3.929999999999994262e-03	-4.834255761947878760e-01	1.338145674340570679e+01	3.469232581664663861e+00
1.310000000000005604e-03	-9.169999999999997597e-03	6.549999999999995062e-03	1.346698551677416589e-02	1.000922248530460479e+01	-2.356227787540129626e+00
1.310000000000005604e-03	-9.169999999999997597e-03	9.169999999999992393e-03	5.529137826218267771e-01	6.226738755595616404e+00	-3.517107597865348545e+00
1.310000000000005604e-03	-9.169999999999997597e-03	1.178999999999998972e-02	7.391462533960756476e-01	3.715615654983676741e+00	-3.094019603945615593e+00
3.930000000000006405e-03	-9.169999999999997597e-03	-1.179000000000000013e-02	3.273653819442362334e+00	-2.537626747570661756e+00	-1.694536704539646887e+00
3.930000000000006405e-03	-9.169999999999997597e-03	-9.170000000000001067e-03	5.155740063301854192e+00	-4.303736388847294592e+00	-1.862932461023490083e+00
3.930000000000006405e-03	-9.169999999999997597e-03	-6.550000000000002001e-03	8.014957388926825743e+00	-7.489330951682681814e+00	-1.134909095681224223e+00
3.930000000000006405e-03	-9.169999999999997597e-03	-3.930000000000002935e-03	1.058840063698546530e+01	-1.119484065052185073e+01	3.128766403643472138e+00
